1.2188503742218018,43.07990514623771,12.163538495633588,FLU01
1.228799819946289,43.07990514623771,12.163538495633588,FLU01
1.2387495040893555,43.07990514623771,12.163538495633588,FLU01
1.2486989498138428,43.07990514623771,12.163538495633588,FLU01
1.25864839553833,43.07990514623771,12.163538495633588,FLU01
1.2685980796813965,43.07990514623771,12.163538495633588,FLU01
1.2785475254058838,43.07990514623771,12.163538495633588,FLU01
1.288496971130371,43.07990514623771,12.163538495633588,FLU01
1.2984466552734375,43.07990514623771,12.163538495633588,FLU01
1.3083961009979248,43.07990514623771,12.163538495633588,FLU01
1.318345546722412,43.07990514623771,12.163538495633588,FLU01
1.3282952308654785,43.07990514623771,12.163538495633588,FLU01
1.3382446765899658,43.07990514623771,12.163538495633588,FLU01
1.3481941223144531,43.07990514623771,12.163538495633588,FLU01
1.3581435680389404,43.07990514623771,12.163538495633588,FLU01
1.3680932521820068,43.07990514623771,12.163538495633588,FLU01
1.3780426979064941,43.07990514623771,12.163538495633588,FLU01
1.3879921436309814,43.07990514623771,12.163538495633588,FLU01
1.3979418277740479,43.07990514623771,12.163538495633588,FLU01
1.4078912734985352,43.07990514623771,12.163538495633588,FLU01
1.4178407192230225,43.07990514623771,12.163538495633588,FLU01
1.4277904033660889,43.07990514623771,12.163538495633588,FLU01
1.4377398490905762,43.07990514623771,12.163538495633588,FLU01
1.4461517333984375,43.07990514623771,12.163538495633588,FLU01
1.4561011791229248,43.07990514623771,12.163538495633588,FLU01
1.466050624847412,43.07990514623771,12.163538495633588,FLU01
1.4760003089904785,43.07990514623771,12.163538495633588,FLU01
1.4859497547149658,43.07990514623771,12.163538495633588,FLU01
1.4958992004394531,43.07990514623771,12.163538495633588,FLU01
1.5058488845825195,43.07990514623771,12.163538495633588,FLU01
1.5157983303070068,43.07990514623771,12.163538495633588,FLU01
1.5257477760314941,43.07990514623771,12.163538495633588,FLU01
1.5356972217559814,43.07990514623771,12.163538495633588,FLU01
1.5456469058990479,43.07990514623771,12.163538495633588,FLU01
1.5555963516235352,43.07990514623771,12.163538495633588,FLU01
1.5655457973480225,43.07990514623771,12.163538495633588,FLU01
1.5754954814910889,43.07990514623771,12.163538495633588,FLU01
1.5854449272155762,43.07990514623771,12.163538495633588,FLU01
1.5953943729400635,43.07990514623771,12.163538495633588,FLU01
1.6053440570831299,43.07990514623771,12.163538495633588,FLU01
1.6152935028076172,43.07990514623771,12.163538495633588,FLU01
1.6252429485321045,43.07990514623771,12.163538495633588,FLU01
1.635192632675171,43.07990514623771,12.163538495633588,FLU01
1.6451420783996582,43.07990514623771,12.163538495633588,FLU01
1.6550915241241455,43.07990514623771,12.163538495633588,FLU01
1.6650409698486328,43.07990514623771,12.163538495633588,FLU01
1.6749906539916992,43.07990514623771,12.163538495633588,FLU01
1.6849400997161865,43.07990514623771,12.163538495633588,FLU01
1.6948895454406738,43.07990514623771,12.163538495633588,FLU01
1.7048392295837402,43.07990514623771,12.163538495633588,FLU01
1.7147886753082275,43.07990514623771,12.163538495633588,FLU01
1.7247381210327148,43.07990514623771,12.163538495633588,FLU01
1.7346878051757812,43.07990514623771,12.163538495633588,FLU01
1.7446372509002686,43.07990514623771,12.163538495633588,FLU01
1.7545866966247559,43.07990514623771,12.163538495633588,FLU01
1.7645363807678223,43.07990514623771,12.163538495633588,FLU01
1.7744858264923096,43.07990514623771,12.163538495633588,FLU01
1.7844352722167969,43.07990514623771,12.163538495633588,FLU01
1.7943849563598633,43.07990514623771,12.163538495633588,FLU01
1.8043344020843506,43.07990514623771,12.163538495633588,FLU01
1.814283847808838,43.07990514623771,12.163538495633588,FLU01
1.8242332935333252,43.07990514623771,12.163538495633588,FLU01
1.8341829776763916,43.07990514623771,12.163538495633588,FLU01
1.844132423400879,43.07990514623771,12.163538495633588,FLU01
1.8540818691253662,43.07990514623771,12.163538495633588,FLU01
1.8640315532684326,43.07990514623771,12.163538495633588,FLU01
1.87398099899292,43.07990514623771,12.163538495633588,FLU01
1.8839304447174072,43.07990514623771,12.163538495633588,FLU01
1.8938801288604736,43.07990514623771,12.163538495633588,FLU01
1.903829574584961,43.07990514623771,12.163538495633588,FLU01
1.9137790203094482,43.07990514623771,12.163538495633588,FLU01
1.9237287044525146,43.07990514623771,12.163538495633588,FLU01
1.933678150177002,43.07990514623771,12.163538495633588,FLU01
1.9436275959014893,43.07990514623771,12.163538495633588,FLU01
1.9535772800445557,43.07990514623771,12.163538495633588,FLU01
1.963526725769043,43.07990514623771,12.163538495633588,FLU01
1.9734761714935303,43.07990514623771,12.163538495633588,FLU01
1.9834256172180176,43.07990514623771,12.163538495633588,FLU01
1.993375301361084,43.07990514623771,12.163538495633588,FLU01
2.0033247470855713,43.07990514623771,12.163538495633588,FLU01
2.0132741928100586,43.07990514623771,12.163538495633588,FLU01
2.023223876953125,43.07990514623771,12.163538495633588,FLU01
2.0331733226776123,43.07990514623771,12.163538495633588,FLU01
2.0431227684020996,43.07990514623771,12.163538495633588,FLU01
2.053072452545166,43.07990514623771,12.163538495633588,FLU01
2.0630218982696533,43.07990514623771,12.163538495633588,FLU01
2.0729713439941406,43.07990514623771,12.163538495633588,FLU01
2.082921028137207,43.07990514623771,12.163538495633588,FLU01
2.0928704738616943,43.07990514623771,12.163538495633588,FLU01
2.1028199195861816,43.07990514623771,12.163538495633588,FLU01
2.112769603729248,43.07990514623771,12.163538495633588,FLU01
2.1227190494537354,43.07990514623771,12.163538495633588,FLU01
2.1326684951782227,43.07990514623771,12.163538495633588,FLU01
2.14261794090271,43.07990514623771,12.163538495633588,FLU01
2.1525676250457764,43.07990514623771,12.163538495633588,FLU01
2.1625170707702637,43.07990514623771,12.163538495633588,FLU01
2.172466516494751,43.07990514623771,12.163538495633588,FLU01
2.1824162006378174,43.07990514623771,12.163538495633588,FLU01
2.1923656463623047,43.07990514623771,12.163538495633588,FLU01
2.20404052734375,43.07990514623771,12.163538495633588,FLU01
2.2139899730682373,43.07990514623771,12.163538495633588,FLU01
2.2239394187927246,43.07990514623771,12.163538495633588,FLU01
2.233889102935791,43.07990514623771,12.163538495633588,FLU01
2.2438385486602783,43.07990514623771,12.163538495633588,FLU01
2.2537879943847656,43.07990514623771,12.163538495633588,FLU01
2.263737678527832,43.07990514623771,12.163538495633588,FLU01
2.2736871242523193,43.07990514623771,12.163538495633588,FLU01
2.2836365699768066,43.07990514623771,12.163538495633588,FLU01
2.293586015701294,43.07990514623771,12.163538495633588,FLU01
2.3035356998443604,43.07990514623771,12.163538495633588,FLU01
2.3134851455688477,43.07990514623771,12.163538495633588,FLU01
2.323434591293335,43.07990514623771,12.163538495633588,FLU01
2.3333842754364014,43.07990514623771,12.163538495633588,FLU01
2.3433337211608887,43.07990514623771,12.163538495633588,FLU01
2.353283166885376,43.07990514623771,12.163538495633588,FLU01
2.3632328510284424,43.07990514623771,12.163538495633588,FLU01
2.3731822967529297,43.07990514623771,12.163538495633588,FLU01
2.383131742477417,43.07990514623771,12.163538495633588,FLU01
2.3930814266204834,43.07990514623771,12.163538495633588,FLU01
2.4030308723449707,43.07990514623771,12.163538495633588,FLU01
2.412980318069458,43.07990514623771,12.163538495633588,FLU01
2.4229300022125244,43.07990514623771,12.163538495633588,FLU01
2.4328794479370117,43.07990514623771,12.163538495633588,FLU01
2.442828893661499,43.07990514623771,12.163538495633588,FLU01
2.4527783393859863,43.07990514623771,12.163538495633588,FLU01
2.4627280235290527,43.07990514623771,12.163538495633588,FLU01
2.47267746925354,43.07990514623771,12.163538495633588,FLU01
2.4826269149780273,43.07990514623771,12.163538495633588,FLU01
2.4925765991210938,43.07990514623771,12.163538495633588,FLU01
2.502526044845581,43.07990514623771,12.163538495633588,FLU01
2.5124754905700684,43.07990514623771,12.163538495633588,FLU01
2.5224251747131348,43.07990514623771,12.163538495633588,FLU01
2.532374620437622,43.07990514623771,12.163538495633588,FLU01
2.5423240661621094,43.07990514623771,12.163538495633588,FLU01
2.552273750305176,43.07990514623771,12.163538495633588,FLU01
2.562223196029663,43.07990514623771,12.163538495633588,FLU01
2.5721726417541504,43.07990514623771,12.163538495633588,FLU01
2.582122325897217,43.07990514623771,12.163538495633588,FLU01
2.592071771621704,43.07990514623771,12.163538495633588,FLU01
2.6020212173461914,43.07990514623771,12.163538495633588,FLU01
2.6119706630706787,43.07990514623771,12.163538495633588,FLU01
2.621920347213745,43.07990514623771,12.163538495633588,FLU01
2.6318697929382324,43.07990514623771,12.163538495633588,FLU01
2.6418192386627197,43.07990514623771,12.163538495633588,FLU01
2.651768922805786,43.07990514623771,12.163538495633588,FLU01
2.6617183685302734,43.07990514623771,12.163538495633588,FLU01
2.6716678142547607,43.07990514623771,12.163538495633588,FLU01
2.681617498397827,43.07990514623771,12.163538495633588,FLU01
2.6915669441223145,43.07990514623771,12.163538495633588,FLU01
2.7015163898468018,43.07990514623771,12.163538495633588,FLU01
2.711466073989868,43.07990514623771,12.163538495633588,FLU01
2.7214155197143555,43.07990514623771,12.163538495633588,FLU01
2.7313649654388428,43.07990514623771,12.163538495633588,FLU01
2.741314649581909,43.07990514623771,12.163538495633588,FLU01
2.7512640953063965,43.07990514623771,12.163538495633588,FLU01
2.761213541030884,43.07990514623771,12.163538495633588,FLU01
2.771162986755371,43.07990514623771,12.163538495633588,FLU01
2.7811126708984375,43.07990514623771,12.163538495633588,FLU01
2.791062116622925,43.07990514623771,12.163538495633588,FLU01
2.801011562347412,43.07990514623771,12.163538495633588,FLU01
2.8109612464904785,43.07990514623771,12.163538495633588,FLU01
2.820910692214966,43.07990514623771,12.163538495633588,FLU01
2.830860137939453,43.07990514623771,12.163538495633588,FLU01
2.8408098220825195,43.07990514623771,12.163538495633588,FLU01
2.850759267807007,43.07990514623771,12.163538495633588,FLU01
2.860708713531494,43.07990514623771,12.163538495633588,FLU01
2.8706583976745605,43.07990514623771,12.163538495633588,FLU01
2.880607843399048,43.07990514623771,12.163538495633588,FLU01
2.890557289123535,43.07990514623771,12.163538495633588,FLU01
2.9005067348480225,43.07990514623771,12.163538495633588,FLU01
2.910456418991089,43.07990514623771,12.163538495633588,FLU01
2.920405864715576,43.07990514623771,12.163538495633588,FLU01
2.9303553104400635,43.07990514623771,12.163538495633588,FLU01
2.94030499458313,43.07990514623771,12.163538495633588,FLU01
2.950254440307617,43.07990514623771,12.163538495633588,FLU01
2.9586024284362793,43.07990514623771,12.163538495633588,FLU01
2.9685518741607666,43.07990514623771,12.163538495633588,FLU01
2.978501558303833,43.07990514623771,12.163538495633588,FLU01
2.9884510040283203,43.07990514623771,12.163538495633588,FLU01
2.9984004497528076,43.07990514623771,12.163538495633588,FLU01
3.008349895477295,43.07990514623771,12.163538495633588,FLU01
3.0182995796203613,43.07990514623771,12.163538495633588,FLU01
3.0282490253448486,43.07990514623771,12.163538495633588,FLU01
3.038198471069336,43.07990514623771,12.163538495633588,FLU01
3.0481481552124023,43.07990514623771,12.163538495633588,FLU01
3.0580976009368896,43.07990514623771,12.163538495633588,FLU01
3.068047046661377,43.07990514623771,12.163538495633588,FLU01
3.0779967308044434,43.07990514623771,12.163538495633588,FLU01
3.0879461765289307,43.07990514623771,12.163538495633588,FLU01
3.097895622253418,43.07990514623771,12.163538495633588,FLU01
3.1078453063964844,43.07990514623771,12.163538495633588,FLU01
3.1177947521209717,43.07990514623771,12.163538495633588,FLU01
3.127744197845459,43.07990514623771,12.163538495633588,FLU01
3.1376938819885254,43.07990514623771,12.163538495633588,FLU01
3.1476433277130127,43.07990514623771,12.163538495633588,FLU01
3.1575927734375,43.07990514623771,12.163538495633588,FLU01
3.1675422191619873,43.07990514623771,12.163538495633588,FLU01
3.1774919033050537,43.07990514623771,12.163538495633588,FLU01
3.187441349029541,43.07990514623771,12.163538495633588,FLU01
3.1973907947540283,43.07990514623771,12.163538495633588,FLU01
3.2073404788970947,43.07990514623771,12.163538495633588,FLU01
3.217289924621582,43.07990514623771,12.163538495633588,FLU01
3.2272393703460693,43.07990514623771,12.163538495633588,FLU01
3.2371890544891357,43.07990514623771,12.163538495633588,FLU01
3.247138500213623,43.07990514623771,12.163538495633588,FLU01
3.2570879459381104,43.07990514623771,12.163538495633588,FLU01
3.2670376300811768,43.07990514623771,12.163538495633588,FLU01
3.276987075805664,43.07990514623771,12.163538495633588,FLU01
3.2869365215301514,43.07990514623771,12.163538495633588,FLU01
3.2968862056732178,43.07990514623771,12.163538495633588,FLU01
3.306835651397705,43.07990514623771,12.163538495633588,FLU01
3.3167850971221924,43.07990514623771,12.163538495633588,FLU01
3.3267345428466797,43.07990514623771,12.163538495633588,FLU01
3.336684226989746,43.07990514623771,12.163538495633588,FLU01
3.3466336727142334,43.07990514623771,12.163538495633588,FLU01
3.3565831184387207,43.07990514623771,12.163538495633588,FLU01
3.366532802581787,43.07990514623771,12.163538495633588,FLU01
3.3764822483062744,43.07990514623771,12.163538495633588,FLU01
3.3864316940307617,43.07990514623771,12.163538495633588,FLU01
3.396381378173828,43.07990514623771,12.163538495633588,FLU01
3.4063308238983154,43.07990514623771,12.163538495633588,FLU01
3.4162802696228027,43.07990514623771,12.163538495633588,FLU01
3.426229953765869,43.07990514623771,12.163538495633588,FLU01
3.4361793994903564,43.07990514623771,12.163538495633588,FLU01
3.4461288452148438,43.07990514623771,12.163538495633588,FLU01
3.456078290939331,43.07990514623771,12.163538495633588,FLU01
3.4660279750823975,43.07990514623771,12.163538495633588,FLU01
3.4759774208068848,43.07990514623771,12.163538495633588,FLU01
3.485926866531372,43.07990514623771,12.163538495633588,FLU01
3.4958765506744385,43.07990514623771,12.163538495633588,FLU01
3.505825996398926,43.07990514623771,12.163538495633588,FLU01
3.515775442123413,43.07990514623771,12.163538495633588,FLU01
3.5257251262664795,43.07990514623771,12.163538495633588,FLU01
3.535674571990967,43.07990514623771,12.163538495633588,FLU01
3.545624017715454,43.07990514623771,12.163538495633588,FLU01
3.5555737018585205,43.07990514623771,12.163538495633588,FLU01
3.565523147583008,43.07990514623771,12.163538495633588,FLU01
3.575472593307495,43.07990514623771,12.163538495633588,FLU01
3.5854222774505615,43.07990514623771,12.163538495633588,FLU01
3.595371723175049,43.07990514623771,12.163538495633588,FLU01
3.605321168899536,43.07990514623771,12.163538495633588,FLU01
3.6152706146240234,43.07990514623771,12.163538495633588,FLU01
3.62522029876709,43.07990514623771,12.163538495633588,FLU01
3.635169744491577,43.07990514623771,12.163538495633588,FLU01
3.6451191902160645,43.07990514623771,12.163538495633588,FLU01
3.655068874359131,43.07990514623771,12.163538495633588,FLU01
3.665018320083618,43.07990514623771,12.163538495633588,FLU01
3.6749677658081055,43.07990514623771,12.163538495633588,FLU01
3.684917449951172,43.07990514623771,12.163538495633588,FLU01
3.694866895675659,43.07990514623771,12.163538495633588,FLU01
3.7048163414001465,43.07990514623771,12.163538495633588,FLU01
3.71396541595459,43.07990514623771,12.163538495633588,FLU01
3.723914861679077,43.07990514623771,12.163538495633588,FLU01
3.7338643074035645,43.07990514623771,12.163538495633588,FLU01
3.743813991546631,43.07990514623771,12.163538495633588,FLU01
3.753763437271118,43.07990514623771,12.163538495633588,FLU01
3.7637128829956055,43.07990514623771,12.163538495633588,FLU01
3.7736623287200928,43.07990514623771,12.163538495633588,FLU01
3.783612012863159,43.07990514623771,12.163538495633588,FLU01
3.7935614585876465,43.07990514623771,12.163538495633588,FLU01
3.803510904312134,43.07990514623771,12.163538495633588,FLU01
3.8134605884552,43.07990514623771,12.163538495633588,FLU01
3.8234100341796875,43.07990514623771,12.163538495633588,FLU01
3.833359479904175,43.07990514623771,12.163538495633588,FLU01
3.843309164047241,43.07990514623771,12.163538495633588,FLU01
3.8532586097717285,43.07990514623771,12.163538495633588,FLU01
3.863208055496216,43.07990514623771,12.163538495633588,FLU01
3.8731577396392822,43.07990514623771,12.163538495633588,FLU01
3.8831071853637695,43.07990514623771,12.163538495633588,FLU01
3.893056631088257,43.07990514623771,12.163538495633588,FLU01
3.9030063152313232,43.07990514623771,12.163538495633588,FLU01
3.9129557609558105,43.07990514623771,12.163538495633588,FLU01
3.922905206680298,43.07990514623771,12.163538495633588,FLU01
3.932854652404785,43.07990514623771,12.163538495633588,FLU01
3.9428043365478516,43.07990514623771,12.163538495633588,FLU01
3.952753782272339,43.07990514623771,12.163538495633588,FLU01
3.962703227996826,43.07990514623771,12.163538495633588,FLU01
3.9726529121398926,43.07990514623771,12.163538495633588,FLU01
3.98260235786438,43.07990514623771,12.163538495633588,FLU01
3.992551803588867,43.07990514623771,12.163538495633588,FLU01
4.002501487731934,43.07990514623771,12.163538495633588,FLU01
4.012450933456421,43.07990514623771,12.163538495633588,FLU01
4.022400379180908,43.07990514623771,12.163538495633588,FLU01
4.032350063323975,43.07990514623771,12.163538495633588,FLU01
4.042299509048462,43.07990514623771,12.163538495633588,FLU01
4.052248954772949,43.07990514623771,12.163538495633588,FLU01
4.062198638916016,43.07990514623771,12.163538495633588,FLU01
4.072148084640503,43.07990514623771,12.163538495633588,FLU01
4.08209753036499,43.07990514623771,12.163538495633588,FLU01
4.0920469760894775,43.07990514623771,12.163538495633588,FLU01
4.101996660232544,43.07990514623771,12.163538495633588,FLU01
4.111946105957031,43.07990514623771,12.163538495633588,FLU01
4.1218955516815186,43.07990514623771,12.163538495633588,FLU01
4.131845235824585,43.07990514623771,12.163538495633588,FLU01
4.141794681549072,43.07990514623771,12.163538495633588,FLU01
4.15174412727356,43.07990514623771,12.163538495633588,FLU01
4.161693811416626,43.07990514623771,12.163538495633588,FLU01
4.171643257141113,43.07990514623771,12.163538495633588,FLU01
4.181592702865601,43.07990514623771,12.163538495633588,FLU01
4.191542387008667,43.07990514623771,12.163538495633588,FLU01
4.201491832733154,43.07990514623771,12.163538495633588,FLU01
4.211441278457642,43.07990514623771,12.163538495633588,FLU01
4.221390724182129,43.07990514623771,12.163538495633588,FLU01
4.231340408325195,43.07990514623771,12.163538495633588,FLU01
4.241289854049683,43.07990514623771,12.163538495633588,FLU01
4.25123929977417,43.07990514623771,12.163538495633588,FLU01
4.261188983917236,43.07990514623771,12.163538495633588,FLU01
4.271138429641724,43.07990514623771,12.163538495633588,FLU01
4.281087875366211,43.07990514623771,12.163538495633588,FLU01
4.291037559509277,43.07990514623771,12.163538495633588,FLU01
4.300987005233765,43.07990514623771,12.163538495633588,FLU01
4.310936450958252,43.07990514623771,12.163538495633588,FLU01
4.320886135101318,43.07990514623771,12.163538495633588,FLU01
4.330835580825806,43.07990514623771,12.163538495633588,FLU01
4.340785026550293,43.07990514623771,12.163538495633588,FLU01
4.350734710693359,43.07990514623771,12.163538495633588,FLU01
4.360684156417847,43.07990514623771,12.163538495633588,FLU01
4.370633602142334,43.07990514623771,12.163538495633588,FLU01
4.380583047866821,43.07990514623771,12.163538495633588,FLU01
4.390532732009888,43.07990514623771,12.163538495633588,FLU01
4.400482177734375,43.07990514623771,12.163538495633588,FLU01
4.410431623458862,43.07990514623771,12.163538495633588,FLU01
4.420381307601929,43.07990514623771,12.163538495633588,FLU01
4.430330753326416,43.07990514623771,12.163538495633588,FLU01
4.440280199050903,43.07990514623771,12.163538495633588,FLU01
4.45022988319397,43.07990514623771,12.163538495633588,FLU01
4.460179328918457,43.07990514623771,12.163538495633588,FLU01
4.474318981170654,43.07990514623771,12.163538495633588,FLU01
4.484268426895142,43.07990514623771,12.163538495633588,FLU01
4.494218111038208,43.07990514623771,12.163538495633588,FLU01
4.504167556762695,43.07990514623771,12.163538495633588,FLU01
4.514117002487183,43.07990514623771,12.163538495633588,FLU01
4.524066686630249,43.07990514623771,12.163538495633588,FLU01
4.534016132354736,43.07990514623771,12.163538495633588,FLU01
4.543965578079224,43.07990514623771,12.163538495633588,FLU01
4.55391526222229,43.07990514623771,12.163538495633588,FLU01
4.563864707946777,43.07990514623771,12.163538495633588,FLU01
4.573814153671265,43.07990514623771,12.163538495633588,FLU01
4.583763837814331,43.07990514623771,12.163538495633588,FLU01
4.593713283538818,43.07990514623771,12.163538495633588,FLU01
4.603662729263306,43.07990514623771,12.163538495633588,FLU01
4.613612174987793,43.07990514623771,12.163538495633588,FLU01
4.623561859130859,43.07990514623771,12.163538495633588,FLU01
4.633511304855347,43.07990514623771,12.163538495633588,FLU01
4.643460750579834,43.07990514623771,12.163538495633588,FLU01
4.6534104347229,43.07990514623771,12.163538495633588,FLU01
4.663359880447388,43.07990514623771,12.163538495633588,FLU01
4.673309326171875,43.07990514623771,12.163538495633588,FLU01
4.683259010314941,43.07990514623771,12.163538495633588,FLU01
4.693208456039429,43.07990514623771,12.163538495633588,FLU01
4.703157901763916,43.07990514623771,12.163538495633588,FLU01
